,mtt,mu_pt,mu_abseta,pileup,weight,nevents,N_gen,gw_pos,gw_neg
4416,2045.371389044964,291.15024,0.13134766,-999.0,-999.0,322617472.0,-999,-999,-999
4417,1226.4128813780612,291.15024,0.13134766,-999.0,-999.0,322617472.0,-999,-999,-999
4418,1604.1541498175857,139.35184,0.14004517,-999.0,-999.0,322617472.0,-999,-999,-999
4419,1708.1365306107928,139.35184,0.14004517,-999.0,-999.0,322617472.0,-999,-999,-999
4420,1508.8384372819885,179.71388,0.8126221,-999.0,-999.0,322617472.0,-999,-999,-999
4421,1413.8538797749295,179.71388,0.8126221,-999.0,-999.0,322617472.0,-999,-999,-999
4422,1192.8969782929328,179.71388,0.8126221,-999.0,-999.0,322617472.0,-999,-999,-999
4423,2768.7190184735778,327.81003,1.2810059,-999.0,-999.0,322617472.0,-999,-999,-999
4424,1881.26618527619,327.81003,1.2810059,-999.0,-999.0,322617472.0,-999,-999,-999
4425,465.896402823108,150.37054,0.6253662,-999.0,-999.0,322617472.0,-999,-999,-999
4426,1501.899733607877,90.778946,0.60302734,-999.0,-999.0,322617472.0,-999,-999,-999
4427,833.5471631162558,334.56177,1.0927734,-999.0,-999.0,322617472.0,-999,-999,-999
4428,1120.0657084159704,120.99441,1.3352051,-999.0,-999.0,322617472.0,-999,-999,-999
4429,1439.685596469358,117.94651,1.1188965,-999.0,-999.0,322617472.0,-999,-999,-999
4430,1328.9071879099863,117.94651,1.1188965,-999.0,-999.0,322617472.0,-999,-999,-999
4431,1782.1929573908824,276.37552,0.16815186,-999.0,-999.0,322617472.0,-999,-999,-999
4432,1242.7497232028838,276.37552,0.16815186,-999.0,-999.0,322617472.0,-999,-999,-999
4433,943.9300295632696,55.320953,1.5388184,-999.0,-999.0,322617472.0,-999,-999,-999
4434,511.36447472017727,63.18271,0.8411865,-999.0,-999.0,322617472.0,-999,-999,-999
4435,515.224390658431,63.18271,0.8411865,-999.0,-999.0,322617472.0,-999,-999,-999
4436,328.30098222925693,329.81076,0.44458008,-999.0,-999.0,322617472.0,-999,-999,-999
4437,306.9468645547072,329.81076,0.44458008,-999.0,-999.0,322617472.0,-999,-999,-999
4438,1299.2965129205602,189.36388,0.7956543,-999.0,-999.0,322617472.0,-999,-999,-999
4439,1114.6819396654028,189.36388,0.7956543,-999.0,-999.0,322617472.0,-999,-999,-999
4440,1948.6189844759776,261.20865,0.378479,-999.0,-999.0,322617472.0,-999,-999,-999
4441,1317.2208298168075,261.20865,0.378479,-999.0,-999.0,322617472.0,-999,-999,-999
4442,583.7314889875322,59.0149,0.13891602,-999.0,-999.0,322617472.0,-999,-999,-999
4443,706.5823646245449,59.0149,0.13891602,-999.0,-999.0,322617472.0,-999,-999,-999
4444,480.4747746548061,59.0149,0.13891602,-999.0,-999.0,322617472.0,-999,-999,-999
4445,2545.1043106017178,222.2898,0.5227051,-999.0,-999.0,322617472.0,-999,-999,-999
4446,1733.525704999682,222.2898,0.5227051,-999.0,-999.0,322617472.0,-999,-999,-999
4447,1761.4636362211334,274.81354,1.7280273,-999.0,-999.0,322617472.0,-999,-999,-999
4448,2306.0024685813773,119.45476,0.7918701,-999.0,-999.0,322617472.0,-999,-999,-999
4449,2366.992846789145,119.45476,0.7918701,-999.0,-999.0,322617472.0,-999,-999,-999
4450,1546.1629807920224,149.8015,1.1928711,-999.0,-999.0,322617472.0,-999,-999,-999
4451,2015.232967334863,149.8015,1.1928711,-999.0,-999.0,322617472.0,-999,-999,-999
4452,1340.5781301780726,157.93802,0.1661377,-999.0,-999.0,322617472.0,-999,-999,-999
4453,1223.909898352793,157.93802,0.1661377,-999.0,-999.0,322617472.0,-999,-999,-999
4454,1336.5834963447844,83.36959,0.2026062,-999.0,-999.0,322617472.0,-999,-999,-999
4455,1378.082289558788,83.36959,0.2026062,-999.0,-999.0,322617472.0,-999,-999,-999
4456,2275.4273984841266,64.09976,1.3581543,-999.0,-999.0,322617472.0,-999,-999,-999
4457,666.5745663554018,85.135735,0.59936523,-999.0,-999.0,322617472.0,-999,-999,-999
4458,649.6233494816265,85.135735,0.59936523,-999.0,-999.0,322617472.0,-999,-999,-999
4459,607.9548144989462,85.135735,0.59936523,-999.0,-999.0,322617472.0,-999,-999,-999
4460,541.0683074607132,85.135735,0.59936523,-999.0,-999.0,322617472.0,-999,-999,-999
4461,1152.8928901041295,119.39699,2.395996,-999.0,-999.0,322617472.0,-999,-999,-999
4462,1195.5897637885014,57.175526,0.2982788,-999.0,-999.0,322617472.0,-999,-999,-999
4463,987.228123840452,57.175526,0.2982788,-999.0,-999.0,322617472.0,-999,-999,-999
4464,929.3261884547724,95.81531,1.4604492,-999.0,-999.0,322617472.0,-999,-999,-999
4465,1000.110161122562,86.83668,0.4749756,-999.0,-999.0,322617472.0,-999,-999,-999
4466,962.6205840454256,93.44911,0.15292358,-999.0,-999.0,322617472.0,-999,-999,-999
4467,822.4254824880173,93.44911,0.15292358,-999.0,-999.0,322617472.0,-999,-999,-999
4468,890.7458737339468,93.44911,0.15292358,-999.0,-999.0,322617472.0,-999,-999,-999
4469,882.11280325729,340.2352,0.2937622,-999.0,-999.0,322617472.0,-999,-999,-999
4470,734.0124435456509,340.2352,0.2937622,-999.0,-999.0,322617472.0,-999,-999,-999
4471,1257.8646105970265,70.55263,0.34490967,-999.0,-999.0,322617472.0,-999,-999,-999
4472,1549.9767868652905,70.55263,0.34490967,-999.0,-999.0,322617472.0,-999,-999,-999
4473,947.432758526876,83.5892,0.60913086,-999.0,-999.0,322617472.0,-999,-999,-999
4474,1123.0910126824424,83.5892,0.60913086,-999.0,-999.0,322617472.0,-999,-999,-999
4475,1870.551445719748,97.270935,0.2567749,-999.0,-999.0,322617472.0,-999,-999,-999
4476,1530.609515701387,97.270935,0.2567749,-999.0,-999.0,322617472.0,-999,-999,-999
4477,1849.1011844954687,170.06897,1.713623,-999.0,-999.0,322617472.0,-999,-999,-999
4478,1051.797535608054,99.9915,0.40563965,-999.0,-999.0,322617472.0,-999,-999,-999
4479,866.1402490741214,99.9915,0.40563965,-999.0,-999.0,322617472.0,-999,-999,-999
4480,852.3728042771495,99.9915,0.40563965,-999.0,-999.0,322617472.0,-999,-999,-999
4481,1397.1483901946642,178.2828,1.6201172,-999.0,-999.0,322617472.0,-999,-999,-999
4482,2044.6279514035127,147.44035,0.39233398,-999.0,-999.0,322617472.0,-999,-999,-999
4483,1705.4723798606517,147.44035,0.39233398,-999.0,-999.0,322617472.0,-999,-999,-999
4484,1302.9613916931112,405.4568,0.5600586,-999.0,-999.0,322617472.0,-999,-999,-999
4485,1349.323510852595,405.4568,0.5600586,-999.0,-999.0,322617472.0,-999,-999,-999
4486,528.2098676016503,143.08557,0.4934082,-999.0,-999.0,322617472.0,-999,-999,-999
4487,513.9582780456053,143.08557,0.4934082,-999.0,-999.0,322617472.0,-999,-999,-999
4488,623.1581084205145,143.08557,0.4934082,-999.0,-999.0,322617472.0,-999,-999,-999
4489,514.069800256541,143.08557,0.4934082,-999.0,-999.0,322617472.0,-999,-999,-999
4490,1415.129446410465,111.847176,1.6276855,-999.0,-999.0,322617472.0,-999,-999,-999
4491,1266.7395940548083,111.847176,1.6276855,-999.0,-999.0,322617472.0,-999,-999,-999
4492,1849.7580165893569,245.7772,1.8508301,-999.0,-999.0,322617472.0,-999,-999,-999
4493,1041.8248466626765,193.49933,0.02325058,-999.0,-999.0,322617472.0,-999,-999,-999
4494,969.3069338173366,193.49933,0.02325058,-999.0,-999.0,322617472.0,-999,-999,-999
4495,1013.9780855310232,111.39324,1.2519531,-999.0,-999.0,322617472.0,-999,-999,-999
4496,613.8845722456352,136.23827,0.6628418,-999.0,-999.0,322617472.0,-999,-999,-999
4497,543.0091859980009,136.23827,0.6628418,-999.0,-999.0,322617472.0,-999,-999,-999
4498,1056.0289693469613,264.75525,0.058425903,-999.0,-999.0,322617472.0,-999,-999,-999
4499,989.926844394478,264.75525,0.058425903,-999.0,-999.0,322617472.0,-999,-999,-999
4500,1241.8272303018175,264.75525,0.058425903,-999.0,-999.0,322617472.0,-999,-999,-999
4501,900.7920875195362,264.75525,0.058425903,-999.0,-999.0,322617472.0,-999,-999,-999
4502,884.5573647575432,264.75525,0.058425903,-999.0,-999.0,322617472.0,-999,-999,-999
4503,1537.7070967930697,98.86646,0.8734131,-999.0,-999.0,322617472.0,-999,-999,-999
4504,1342.217729150437,98.86646,0.8734131,-999.0,-999.0,322617472.0,-999,-999,-999
4505,2149.5008498729594,132.39029,0.2980957,-999.0,-999.0,322617472.0,-999,-999,-999
4506,927.0114384230336,132.39029,0.2980957,-999.0,-999.0,322617472.0,-999,-999,-999
4507,1465.119638688982,89.23702,0.95581055,-999.0,-999.0,322617472.0,-999,-999,-999
4508,830.1839386746245,89.23702,0.95581055,-999.0,-999.0,322617472.0,-999,-999,-999
4509,972.925073861916,109.99993,0.06704712,-999.0,-999.0,322617472.0,-999,-999,-999
4510,804.2734794575899,86.53945,1.1435547,-999.0,-999.0,322617472.0,-999,-999,-999
4511,960.2458936458996,99.370125,0.15765381,-999.0,-999.0,322617472.0,-999,-999,-999
4512,1455.1752709964203,137.63608,0.21224976,-999.0,-999.0,322617472.0,-999,-999,-999
4513,1284.6179808222173,137.63608,0.21224976,-999.0,-999.0,322617472.0,-999,-999,-999
4514,1396.726164045407,140.30695,0.43896484,-999.0,-999.0,322617472.0,-999,-999,-999
4515,1907.7150540569496,140.30695,0.43896484,-999.0,-999.0,322617472.0,-999,-999,-999
4516,1060.8848958652234,140.30695,0.43896484,-999.0,-999.0,322617472.0,-999,-999,-999
4517,1081.4642185522391,172.34636,0.2695923,-999.0,-999.0,322617472.0,-999,-999,-999
4518,1100.1322912563858,172.34636,0.2695923,-999.0,-999.0,322617472.0,-999,-999,-999
4519,1147.8952507185252,172.34636,0.2695923,-999.0,-999.0,322617472.0,-999,-999,-999
4520,727.1952573603078,218.94449,1.2888184,-999.0,-999.0,322617472.0,-999,-999,-999
4521,1193.96529967855,227.95221,0.04160309,-999.0,-999.0,322617472.0,-999,-999,-999
4522,1008.5262750529386,227.95221,0.04160309,-999.0,-999.0,322617472.0,-999,-999,-999
4523,1004.830826126228,227.95221,0.04160309,-999.0,-999.0,322617472.0,-999,-999,-999
4524,1199.7505024228185,205.42296,0.12982178,-999.0,-999.0,322617472.0,-999,-999,-999
4525,902.505428717979,86.74995,0.33776855,-999.0,-999.0,322617472.0,-999,-999,-999
4526,1263.1658802246664,86.74995,0.33776855,-999.0,-999.0,322617472.0,-999,-999,-999
4527,2025.07755294983,214.5534,0.623291,-999.0,-999.0,322617472.0,-999,-999,-999
4528,1942.0481853994731,214.5534,0.623291,-999.0,-999.0,322617472.0,-999,-999,-999
4529,1970.5605326616003,214.5534,0.623291,-999.0,-999.0,322617472.0,-999,-999,-999
4530,964.5651954970548,76.07404,0.43493652,-999.0,-999.0,322617472.0,-999,-999,-999
4531,1216.1972013998331,76.07404,0.43493652,-999.0,-999.0,322617472.0,-999,-999,-999
4532,1086.6693945561683,120.133095,1.439209,-999.0,-999.0,322617472.0,-999,-999,-999
4533,1077.2025413017311,187.6207,0.38897705,-999.0,-999.0,322617472.0,-999,-999,-999
4534,1041.5325433607936,286.77414,0.44683838,-999.0,-999.0,322617472.0,-999,-999,-999
4535,1476.4598946345477,314.32126,0.14352417,-999.0,-999.0,322617472.0,-999,-999,-999
4536,1423.428974121323,314.32126,0.14352417,-999.0,-999.0,322617472.0,-999,-999,-999
4537,2075.9596611637694,279.1788,0.7651367,-999.0,-999.0,322617472.0,-999,-999,-999
4538,1888.042676978688,279.1788,0.7651367,-999.0,-999.0,322617472.0,-999,-999,-999
4539,721.1394850641382,142.61311,0.34558105,-999.0,-999.0,322617472.0,-999,-999,-999
4540,638.9877687063565,142.61311,0.34558105,-999.0,-999.0,322617472.0,-999,-999,-999
4541,559.3545989594193,461.30453,0.38012695,-999.0,-999.0,322617472.0,-999,-999,-999
4542,609.1924443725694,461.30453,0.38012695,-999.0,-999.0,322617472.0,-999,-999,-999
4543,1185.9140147143514,179.02464,1.0651855,-999.0,-999.0,322617472.0,-999,-999,-999
4544,1165.355131110373,179.02464,1.0651855,-999.0,-999.0,322617472.0,-999,-999,-999
4545,545.6265521111249,137.88159,1.7578125,-999.0,-999.0,322617472.0,-999,-999,-999
4546,511.6464830775831,137.88159,1.7578125,-999.0,-999.0,322617472.0,-999,-999,-999
4547,1040.7312995736231,145.58113,1.0666504,-999.0,-999.0,322617472.0,-999,-999,-999
4548,1058.2143090632646,105.2127,1.7094727,-999.0,-999.0,322617472.0,-999,-999,-999
4549,1405.9778968423789,105.2127,1.7094727,-999.0,-999.0,322617472.0,-999,-999,-999
4550,845.4038983507875,105.2127,1.7094727,-999.0,-999.0,322617472.0,-999,-999,-999
4551,358.8658302022022,125.45326,0.18798828,-999.0,-999.0,322617472.0,-999,-999,-999
4552,1523.313511365337,358.40182,1.3884277,-999.0,-999.0,322617472.0,-999,-999,-999
4553,1493.2954269179852,358.40182,1.3884277,-999.0,-999.0,322617472.0,-999,-999,-999
4554,1492.671545136876,358.40182,1.3884277,-999.0,-999.0,322617472.0,-999,-999,-999
4555,1095.84985317554,68.98993,0.42034912,-999.0,-999.0,322617472.0,-999,-999,-999
4556,1377.9929645177365,80.78901,0.5362549,-999.0,-999.0,322617472.0,-999,-999,-999
4557,943.63789391203,80.78901,0.5362549,-999.0,-999.0,322617472.0,-999,-999,-999
4558,2423.214994758078,544.8381,0.4475708,-999.0,-999.0,322617472.0,-999,-999,-999
4559,1790.431050169709,544.8381,0.4475708,-999.0,-999.0,322617472.0,-999,-999,-999
4560,915.1485041254052,181.84296,0.6842041,-999.0,-999.0,322617472.0,-999,-999,-999
4561,1074.4399960333992,181.84296,0.6842041,-999.0,-999.0,322617472.0,-999,-999,-999
4562,811.9598419446735,181.84296,0.6842041,-999.0,-999.0,322617472.0,-999,-999,-999
4563,1455.2935651806165,192.50304,0.3012085,-999.0,-999.0,322617472.0,-999,-999,-999
4564,1313.945047375008,192.50304,0.3012085,-999.0,-999.0,322617472.0,-999,-999,-999
4565,1332.8285242457384,192.50304,0.3012085,-999.0,-999.0,322617472.0,-999,-999,-999
4566,1325.0953135859988,192.50304,0.3012085,-999.0,-999.0,322617472.0,-999,-999,-999
4567,827.9592399279776,67.247795,0.54003906,-999.0,-999.0,322617472.0,-999,-999,-999
4568,1082.081151828619,67.247795,0.54003906,-999.0,-999.0,322617472.0,-999,-999,-999
4569,1673.3926271752273,70.67238,0.69140625,-999.0,-999.0,322617472.0,-999,-999,-999
4570,1846.6350930505648,232.30896,0.39190674,-999.0,-999.0,322617472.0,-999,-999,-999
4571,1503.8323859693255,232.30896,0.39190674,-999.0,-999.0,322617472.0,-999,-999,-999
4572,1803.008748831548,423.7825,1.0649414,-999.0,-999.0,322617472.0,-999,-999,-999
4573,1623.3804612710553,423.7825,1.0649414,-999.0,-999.0,322617472.0,-999,-999,-999
4574,829.4565059270825,61.870007,1.7199707,-999.0,-999.0,322617472.0,-999,-999,-999
4575,1078.2199742789994,185.86197,0.79833984,-999.0,-999.0,322617472.0,-999,-999,-999
4576,1147.144994705298,78.45482,0.47802734,-999.0,-999.0,322617472.0,-999,-999,-999
4577,1201.956336606069,78.45482,0.47802734,-999.0,-999.0,322617472.0,-999,-999,-999
4578,1553.9317541645978,194.29887,0.20150757,-999.0,-999.0,322617472.0,-999,-999,-999
4579,1261.7931296951674,157.30858,1.3713379,-999.0,-999.0,322617472.0,-999,-999,-999
4580,1565.5459949597707,157.30858,1.3713379,-999.0,-999.0,322617472.0,-999,-999,-999
4581,1374.4008329705546,306.66342,0.12728882,-999.0,-999.0,322617472.0,-999,-999,-999
4582,345.3517696297578,368.6818,0.21102905,-999.0,-999.0,322617472.0,-999,-999,-999
4583,406.1029374863731,368.6818,0.21102905,-999.0,-999.0,322617472.0,-999,-999,-999
4584,1631.7627290264186,173.73122,0.53027344,-999.0,-999.0,322617472.0,-999,-999,-999
4585,538.5438257068832,173.73122,0.53027344,-999.0,-999.0,322617472.0,-999,-999,-999
4586,1266.7553101593514,83.045166,1.3383789,-999.0,-999.0,322617472.0,-999,-999,-999
4587,867.1725057760361,83.045166,1.3383789,-999.0,-999.0,322617472.0,-999,-999,-999
4588,1259.7444092890455,96.10732,2.321289,-999.0,-999.0,322617472.0,-999,-999,-999
4589,1122.5207649718182,86.007,0.87927246,-999.0,-999.0,322617472.0,-999,-999,-999
4590,1136.1651260438286,182.7033,0.5686035,-999.0,-999.0,322617472.0,-999,-999,-999
4591,1741.849011298367,156.49893,2.3833008,-999.0,-999.0,322617472.0,-999,-999,-999
4592,1347.4303872445046,132.1967,1.1318359,-999.0,-999.0,322617472.0,-999,-999,-999
4593,334.71349343260016,326.4292,0.6813965,-999.0,-999.0,322617472.0,-999,-999,-999
4594,734.465331129937,87.42162,0.99121094,-999.0,-999.0,322617472.0,-999,-999,-999
4595,899.8078552618729,87.42162,0.99121094,-999.0,-999.0,322617472.0,-999,-999,-999
4596,585.1578836630594,87.42162,0.99121094,-999.0,-999.0,322617472.0,-999,-999,-999
4597,1938.6896847625123,95.71101,1.1967773,-999.0,-999.0,322617472.0,-999,-999,-999
4598,1637.9830715484204,95.71101,1.1967773,-999.0,-999.0,322617472.0,-999,-999,-999
4599,1571.3213387105527,254.76535,0.037353516,-999.0,-999.0,322617472.0,-999,-999,-999
4600,1385.9656937787363,254.76535,0.037353516,-999.0,-999.0,322617472.0,-999,-999,-999
4601,1374.1655356098784,254.76535,0.037353516,-999.0,-999.0,322617472.0,-999,-999,-999
4602,1256.95270348477,94.748116,0.20794678,-999.0,-999.0,322617472.0,-999,-999,-999
4603,971.9813558837157,94.748116,0.20794678,-999.0,-999.0,322617472.0,-999,-999,-999
4604,855.836943399265,94.748116,0.20794678,-999.0,-999.0,322617472.0,-999,-999,-999
4605,877.5523006555087,94.748116,0.20794678,-999.0,-999.0,322617472.0,-999,-999,-999
4606,2126.258067175409,581.8894,0.30096436,-999.0,-999.0,322617472.0,-999,-999,-999
4607,1706.389767673692,56.697124,0.2514038,-999.0,-999.0,322617472.0,-999,-999,-999
4608,1467.024200774366,56.697124,0.2514038,-999.0,-999.0,322617472.0,-999,-999,-999
4609,2564.2551376279357,136.95978,1.128418,-999.0,-999.0,322617472.0,-999,-999,-999
4610,927.0890031128754,74.72258,1.732666,-999.0,-999.0,322617472.0,-999,-999,-999
4611,771.7499874127178,74.72258,1.732666,-999.0,-999.0,322617472.0,-999,-999,-999
4612,1232.7072122613883,86.79169,0.16305542,-999.0,-999.0,322617472.0,-999,-999,-999
4613,1198.0718895057144,55.921307,1.3249512,-999.0,-999.0,322617472.0,-999,-999,-999
4614,1609.2108448078936,134.15176,0.7381592,-999.0,-999.0,322617472.0,-999,-999,-999
4615,1410.0701706769903,90.60332,0.2814331,-999.0,-999.0,322617472.0,-999,-999,-999
4616,1392.7399047867518,90.60332,0.2814331,-999.0,-999.0,322617472.0,-999,-999,-999
4617,470.8377980934914,116.224785,0.24359131,-999.0,-999.0,322617472.0,-999,-999,-999
4618,518.3927551609629,116.224785,0.24359131,-999.0,-999.0,322617472.0,-999,-999,-999
4619,416.1494063964713,116.224785,0.24359131,-999.0,-999.0,322617472.0,-999,-999,-999
4620,1069.5064222909357,119.2879,0.89489746,-999.0,-999.0,322617472.0,-999,-999,-999
4621,986.804663234532,119.2879,0.89489746,-999.0,-999.0,322617472.0,-999,-999,-999
4622,810.8361598727582,119.2879,0.89489746,-999.0,-999.0,322617472.0,-999,-999,-999
4623,1927.653076613616,172.4029,0.37213135,-999.0,-999.0,322617472.0,-999,-999,-999
4624,1526.2676484849246,172.4029,0.37213135,-999.0,-999.0,322617472.0,-999,-999,-999
4625,1494.4078207080067,172.4029,0.37213135,-999.0,-999.0,322617472.0,-999,-999,-999
4626,585.7064011838776,64.77689,1.2297363,-999.0,-999.0,322617472.0,-999,-999,-999
4627,808.5472011748991,64.77689,1.2297363,-999.0,-999.0,322617472.0,-999,-999,-999
4628,1173.227756717232,170.68048,0.59887695,-999.0,-999.0,322617472.0,-999,-999,-999
4629,1225.1037356196218,123.38553,1.635498,-999.0,-999.0,322617472.0,-999,-999,-999
4630,391.9813355654885,87.715744,0.080581665,-999.0,-999.0,322617472.0,-999,-999,-999
4631,490.6624253779197,87.715744,0.080581665,-999.0,-999.0,322617472.0,-999,-999,-999
4632,328.8167378285758,87.715744,0.080581665,-999.0,-999.0,322617472.0,-999,-999,-999
4633,1588.6635757449176,287.99844,1.260498,-999.0,-999.0,322617472.0,-999,-999,-999
4634,3071.7352293888844,269.6775,1.1826172,-999.0,-999.0,322617472.0,-999,-999,-999
4635,1190.0829359919726,269.6775,1.1826172,-999.0,-999.0,322617472.0,-999,-999,-999
4636,734.6673188198923,95.8416,1.4733887,-999.0,-999.0,322617472.0,-999,-999,-999
4637,500.70956710443687,95.8416,1.4733887,-999.0,-999.0,322617472.0,-999,-999,-999
4638,2432.569871208985,120.19973,1.359375,-999.0,-999.0,322617472.0,-999,-999,-999
4639,1234.4413025214903,120.19973,1.359375,-999.0,-999.0,322617472.0,-999,-999,-999
4640,990.2148297570832,165.70433,0.13363647,-999.0,-999.0,322617472.0,-999,-999,-999
4641,2332.2571301352377,165.70433,0.13363647,-999.0,-999.0,322617472.0,-999,-999,-999
4642,840.7759112502061,165.70433,0.13363647,-999.0,-999.0,322617472.0,-999,-999,-999
4643,1732.5199398924583,246.01216,0.84558105,-999.0,-999.0,322617472.0,-999,-999,-999
4644,1712.5086893626358,246.01216,0.84558105,-999.0,-999.0,322617472.0,-999,-999,-999
4645,1161.099824122336,75.4053,0.03551483,-999.0,-999.0,322617472.0,-999,-999,-999
4646,1068.4141125173085,75.4053,0.03551483,-999.0,-999.0,322617472.0,-999,-999,-999
4647,1072.2675191884816,178.42302,0.54663086,-999.0,-999.0,322617472.0,-999,-999,-999
4648,973.5497312140658,178.42302,0.54663086,-999.0,-999.0,322617472.0,-999,-999,-999
4649,1306.165369203911,95.445335,0.5292969,-999.0,-999.0,322617472.0,-999,-999,-999
4650,1044.2514966776766,95.445335,0.5292969,-999.0,-999.0,322617472.0,-999,-999,-999
4651,1747.262029286437,158.63988,1.6740723,-999.0,-999.0,322617472.0,-999,-999,-999
4652,1712.271767962756,178.07178,0.37677002,-999.0,-999.0,322617472.0,-999,-999,-999
4653,1621.1897754755612,178.07178,0.37677002,-999.0,-999.0,322617472.0,-999,-999,-999
4654,1509.097619390879,178.07178,0.37677002,-999.0,-999.0,322617472.0,-999,-999,-999
